"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/29/2012","060792006","3","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"11/30/2012","060792006","3","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/01/2012","060792006","3","1.7","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/02/2012","060792006","3","1.9","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/03/2012","060792006","3","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/04/2012","060792006","3","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/05/2012","060792006","3","2.5","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/06/2012","060792006","3","4.4","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/07/2012","060792006","3","1.4","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/08/2012","060792006","3","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/09/2012","060792006","3","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/10/2012","060792006","3","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/11/2012","060792006","3","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/12/2012","060792006","3","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/13/2012","060792006","3","2.1","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/14/2012","060792006","3","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/15/2012","060792006","3","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/16/2012","060792006","3","2.1","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/17/2012","060792006","3","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/18/2012","060792006","3","1.4","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/19/2012","060792006","3","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/20/2012","060792006","3","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/21/2012","060792006","3","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/22/2012","060792006","3","0.5","ug/m3 LC","2","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/23/2012","060792006","3","3","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/24/2012","060792006","3","1","ug/m3 LC","4","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/25/2012","060792006","3","2.9","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/26/2012","060792006","3","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/27/2012","060792006","3","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/28/2012","060792006","3","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/29/2012","060792006","3","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/30/2012","060792006","3","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"12/31/2012","060792006","3","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"01/01/2012","060792007","1","19.6","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/02/2012","060792007","1","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/03/2012","060792007","1","15.6","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/04/2012","060792007","1","16.1","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/05/2012","060792007","1","18","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/06/2012","060792007","1","19.7","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/07/2012","060792007","1","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/08/2012","060792007","1","10.9","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/09/2012","060792007","1","10.9","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/10/2012","060792007","1","12.7","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/11/2012","060792007","1","15.7","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/12/2012","060792007","1","15.7","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/13/2012","060792007","1","11.4","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/14/2012","060792007","1","16.5","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/15/2012","060792007","1","9.4","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/16/2012","060792007","1","8.8","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/17/2012","060792007","1","14.2","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/18/2012","060792007","1","14.3","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/19/2012","060792007","1","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/20/2012","060792007","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/21/2012","060792007","1","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/22/2012","060792007","1","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/23/2012","060792007","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/24/2012","060792007","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/25/2012","060792007","1","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/26/2012","060792007","1","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/27/2012","060792007","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/28/2012","060792007","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/29/2012","060792007","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/30/2012","060792007","1","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"01/31/2012","060792007","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/01/2012","060792007","1","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/02/2012","060792007","1","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/03/2012","060792007","1","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/04/2012","060792007","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/05/2012","060792007","1","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/06/2012","060792007","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/07/2012","060792007","1","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/08/2012","060792007","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/09/2012","060792007","1","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/10/2012","060792007","1","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/11/2012","060792007","1","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/12/2012","060792007","1","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/13/2012","060792007","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/14/2012","060792007","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/15/2012","060792007","1","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/16/2012","060792007","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/17/2012","060792007","1","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/18/2012","060792007","1","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/19/2012","060792007","1","15.3","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/20/2012","060792007","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/21/2012","060792007","1","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/22/2012","060792007","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/23/2012","060792007","1","11.6","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/24/2012","060792007","1","9.6","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/25/2012","060792007","1","15.1","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/26/2012","060792007","1","16.9","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/27/2012","060792007","1","12.3","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/28/2012","060792007","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"02/29/2012","060792007","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/01/2012","060792007","1","10.6","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/02/2012","060792007","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/03/2012","060792007","1","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/04/2012","060792007","1","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/05/2012","060792007","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/06/2012","060792007","1","26.9","ug/m3 LC","82","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/07/2012","060792007","1","9.6","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/08/2012","060792007","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/09/2012","060792007","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/10/2012","060792007","1","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/11/2012","060792007","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/12/2012","060792007","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/13/2012","060792007","1","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/14/2012","060792007","1","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/15/2012","060792007","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/16/2012","060792007","1","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/17/2012","060792007","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/18/2012","060792007","1","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/19/2012","060792007","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/20/2012","060792007","1","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/21/2012","060792007","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/22/2012","060792007","1","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/23/2012","060792007","1","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/24/2012","060792007","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/25/2012","060792007","1","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
"03/26/2012","060792007","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0333099603316","-120.584300592308"
