"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/03/2013","060990005","3","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/04/2013","060990005","3","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/05/2013","060990005","3","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/06/2013","060990005","3","12.9","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/07/2013","060990005","3","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/08/2013","060990005","3","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/09/2013","060990005","3","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/10/2013","060990005","3","12.6","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/11/2013","060990005","3","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/12/2013","060990005","3","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/13/2013","060990005","3","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/14/2013","060990005","3","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/15/2013","060990005","3","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/16/2013","060990005","3","14.1","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/17/2013","060990005","3","13.2","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/18/2013","060990005","3","17.6","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/19/2013","060990005","3","18.3","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/20/2013","060990005","3","17.2","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/21/2013","060990005","3","18.7","ug/m3 LC","65","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/22/2013","060990005","3","16","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/23/2013","060990005","3","17.2","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/24/2013","060990005","3","14.3","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/25/2013","060990005","3","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/26/2013","060990005","3","19.9","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/27/2013","060990005","3","21.9","ug/m3 LC","72","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/28/2013","060990005","3","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/29/2013","060990005","3","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/30/2013","060990005","3","12.7","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/31/2013","060990005","3","18.6","ug/m3 LC","65","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/01/2013","060990005","3","23.1","ug/m3 LC","74","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/02/2013","060990005","3","19.9","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/03/2013","060990005","3","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/04/2013","060990005","3","1.5","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/05/2013","060990005","3","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/06/2013","060990005","3","22","ug/m3 LC","72","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/07/2013","060990005","3","27.5","ug/m3 LC","83","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/08/2013","060990005","3","21.8","ug/m3 LC","71","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/09/2013","060990005","3","35.6","ug/m3 LC","101","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/10/2013","060990005","3","41.2","ug/m3 LC","115","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/11/2013","060990005","3","26.3","ug/m3 LC","81","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/12/2013","060990005","3","27","ug/m3 LC","82","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/13/2013","060990005","3","17.5","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/14/2013","060990005","3","30.2","ug/m3 LC","89","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/15/2013","060990005","3","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/16/2013","060990005","3","17.7","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/17/2013","060990005","3","19.6","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/18/2013","060990005","3","20.4","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/19/2013","060990005","3","11.1","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/20/2013","060990005","3","21.9","ug/m3 LC","72","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/21/2013","060990005","3","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/22/2013","060990005","3","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/23/2013","060990005","3","33.8","ug/m3 LC","97","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/24/2013","060990005","3","41.3","ug/m3 LC","115","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/25/2013","060990005","3","46.1","ug/m3 LC","127","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/26/2013","060990005","3","44.6","ug/m3 LC","123","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/27/2013","060990005","3","57.5","ug/m3 LC","152","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/28/2013","060990005","3","27.1","ug/m3 LC","83","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/29/2013","060990005","3","36.5","ug/m3 LC","103","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/30/2013","060990005","3","38.5","ug/m3 LC","108","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/01/2013","060990005","3","39.6","ug/m3 LC","111","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/02/2013","060990005","3","29.2","ug/m3 LC","87","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/03/2013","060990005","3","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/04/2013","060990005","3","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/05/2013","060990005","3","14.8","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/06/2013","060990005","3","23","ug/m3 LC","74","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/07/2013","060990005","3","16.6","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/08/2013","060990005","3","11.7","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/09/2013","060990005","3","18.6","ug/m3 LC","65","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/10/2013","060990005","3","35.2","ug/m3 LC","100","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/11/2013","060990005","3","41","ug/m3 LC","115","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/12/2013","060990005","3","49.7","ug/m3 LC","136","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/13/2013","060990005","3","36.6","ug/m3 LC","104","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/14/2013","060990005","3","59.6","ug/m3 LC","153","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/15/2013","060990005","3","83.2","ug/m3 LC","165","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/16/2013","060990005","3","73.5","ug/m3 LC","160","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/17/2013","060990005","3","70.4","ug/m3 LC","159","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/18/2013","060990005","3","53.2","ug/m3 LC","145","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/19/2013","060990005","3","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/20/2013","060990005","3","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/21/2013","060990005","3","39.1","ug/m3 LC","110","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/22/2013","060990005","3","41.2","ug/m3 LC","115","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/23/2013","060990005","3","40.8","ug/m3 LC","114","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/24/2013","060990005","3","44.1","ug/m3 LC","122","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/25/2013","060990005","3","53.5","ug/m3 LC","145","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/26/2013","060990005","3","56.4","ug/m3 LC","151","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/27/2013","060990005","3","54.9","ug/m3 LC","149","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/28/2013","060990005","3","27.8","ug/m3 LC","84","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/29/2013","060990005","3","42","ug/m3 LC","117","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/30/2013","060990005","3","58.9","ug/m3 LC","153","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"12/31/2013","060990005","3","57.1","ug/m3 LC","152","1","100.0000","88101","PM2.5 - Local Conditions","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"01/01/2013","060990005","5","33.8","ug/m3 LC","97","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"01/10/2013","060990005","5","4.4","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"01/16/2013","060990005","5","50.5","ug/m3 LC","138","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"01/22/2013","060990005","5","53.8","ug/m3 LC","146","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"01/28/2013","060990005","5","4.1","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"02/03/2013","060990005","5","20.8","ug/m3 LC","69","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"02/09/2013","060990005","5","11.6","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"02/12/2013","060990005","5","23","ug/m3 LC","74","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"02/21/2013","060990005","5","8.8","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"02/27/2013","060990005","5","16.1","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"03/05/2013","060990005","5","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"03/11/2013","060990005","5","14.7","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"03/17/2013","060990005","5","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"03/23/2013","060990005","5","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"03/26/2013","060990005","5","3.8","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"04/04/2013","060990005","5","5.4","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"04/10/2013","060990005","5","3.6","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"04/16/2013","060990005","5","2.9","ug/m3 LC","12","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"04/22/2013","060990005","5","7.7","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"04/28/2013","060990005","5","9.5","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"05/04/2013","060990005","5","12.7","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"05/07/2013","060990005","5","10","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"05/16/2013","060990005","5","3.2","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"05/22/2013","060990005","5","5.4","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"05/31/2013","060990005","5","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"06/07/2013","060990005","5","9.1","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"06/09/2013","060990005","5","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"06/15/2013","060990005","5","7.6","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"06/18/2013","060990005","5","2.9","ug/m3 LC","12","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"06/27/2013","060990005","5","5","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"07/03/2013","060990005","5","8.4","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"07/09/2013","060990005","5","7.8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"07/15/2013","060990005","5","6.4","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"07/21/2013","060990005","5","10.3","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"07/27/2013","060990005","5","6.2","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"07/30/2013","060990005","5","26.5","ug/m3 LC","81","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"08/08/2013","060990005","5","3.7","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"08/14/2013","060990005","5","6.9","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"08/20/2013","060990005","5","8.2","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"08/26/2013","060990005","5","3.4","ug/m3 LC","14","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"09/01/2013","060990005","5","2.3","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"09/10/2013","060990005","5","7.7","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"09/19/2013","060990005","5","9.3","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"09/25/2013","060990005","5","2.8","ug/m3 LC","12","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/01/2013","060990005","5","7.5","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/07/2013","060990005","5","10.8","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/13/2013","060990005","5","4.9","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/16/2013","060990005","5","13.1","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/19/2013","060990005","5","16","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/22/2013","060990005","5","14","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"10/31/2013","060990005","5","16.2","ug/m3 LC","60","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/06/2013","060990005","5","20.2","ug/m3 LC","68","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
"11/12/2013","060990005","5","23","ug/m3 LC","74","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33700","Modesto, CA","06","California","099","Stanislaus","37.64158322349","-120.994622224098"
