"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/30/2017","060130002","1","0.027","ppm","25","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"01/31/2017","060130002","1","0.025","ppm","23","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/01/2017","060130002","1","0.005","ppm","5","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/02/2017","060130002","1","0.031","ppm","29","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/03/2017","060130002","1","0.039","ppm","36","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/04/2017","060130002","1","0.037","ppm","34","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/05/2017","060130002","1","0.038","ppm","35","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/06/2017","060130002","1","0.038","ppm","35","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/07/2017","060130002","1","0.024","ppm","22","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/08/2017","060130002","1","0.015","ppm","14","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/09/2017","060130002","1","0.036","ppm","33","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/10/2017","060130002","1","0.038","ppm","35","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/11/2017","060130002","1","0.032","ppm","30","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/12/2017","060130002","1","0.036","ppm","33","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/13/2017","060130002","1","0.026","ppm","24","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/14/2017","060130002","1","0.032","ppm","30","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/15/2017","060130002","1","0.036","ppm","33","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/16/2017","060130002","1","0.044","ppm","41","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/17/2017","060130002","1","0.032","ppm","30","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/18/2017","060130002","1","0.04","ppm","37","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/19/2017","060130002","1","0.039","ppm","36","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/20/2017","060130002","1","0.045","ppm","42","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/21/2017","060130002","1","0.039","ppm","36","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/22/2017","060130002","1","0.04","ppm","37","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/23/2017","060130002","1","0.04","ppm","37","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/24/2017","060130002","1","0.033","ppm","31","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/25/2017","060130002","1","0.041","ppm","38","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/26/2017","060130002","1","0.041","ppm","38","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/27/2017","060130002","1","0.04","ppm","37","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"01/01/2017","060131002","1","0.033","ppm","31","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/02/2017","060131002","1","0.033","ppm","31","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/03/2017","060131002","1","0.03","ppm","28","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/04/2017","060131002","1","0.03","ppm","28","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/05/2017","060131002","1","0.031","ppm","29","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/06/2017","060131002","1","0.028","ppm","26","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/07/2017","060131002","1","0.03","ppm","28","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/08/2017","060131002","1","0.035","ppm","32","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/09/2017","060131002","1","0.035","ppm","32","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/10/2017","060131002","1","0.041","ppm","38","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/11/2017","060131002","1","0.038","ppm","35","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/12/2017","060131002","1","0.034","ppm","31","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/13/2017","060131002","1","0.031","ppm","29","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/14/2017","060131002","1","0.018","ppm","17","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/15/2017","060131002","1","0.022","ppm","20","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/16/2017","060131002","1","0.026","ppm","24","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/17/2017","060131002","1","0.013","ppm","12","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/18/2017","060131002","1","0.038","ppm","35","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/19/2017","060131002","1","0.037","ppm","34","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/20/2017","060131002","1","0.04","ppm","37","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/21/2017","060131002","1","0.037","ppm","34","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/22/2017","060131002","1","0.036","ppm","33","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/23/2017","060131002","1","0.037","ppm","34","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/24/2017","060131002","1","0.037","ppm","34","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/25/2017","060131002","1","0.029","ppm","27","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/26/2017","060131002","1","0.029","ppm","27","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/27/2017","060131002","1","0.031","ppm","29","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/28/2017","060131002","1","0.034","ppm","31","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/29/2017","060131002","1","0.031","ppm","29","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/30/2017","060131002","1","0.03","ppm","28","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/31/2017","060131002","1","0.026","ppm","24","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/01/2017","060131002","1","0.018","ppm","17","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/02/2017","060131002","1","0.039","ppm","36","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/03/2017","060131002","1","0.04","ppm","37","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/04/2017","060131002","1","0.037","ppm","34","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/05/2017","060131002","1","0.029","ppm","27","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/06/2017","060131002","1","0.035","ppm","32","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/07/2017","060131002","1","0.028","ppm","26","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/08/2017","060131002","1","0.008","ppm","7","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/09/2017","060131002","1","0.024","ppm","22","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/10/2017","060131002","1","0.038","ppm","35","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/11/2017","060131002","1","0.035","ppm","32","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/12/2017","060131002","1","0.037","ppm","34","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/13/2017","060131002","1","0.033","ppm","31","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/14/2017","060131002","1","0.034","ppm","31","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/15/2017","060131002","1","0.024","ppm","22","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/16/2017","060131002","1","0.038","ppm","35","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/17/2017","060131002","1","0.037","ppm","34","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/18/2017","060131002","1","0.04","ppm","37","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/19/2017","060131002","1","0.035","ppm","32","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/20/2017","060131002","1","0.042","ppm","39","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/21/2017","060131002","1","0.041","ppm","38","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/22/2017","060131002","1","0.04","ppm","37","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/23/2017","060131002","1","0.042","ppm","39","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/24/2017","060131002","1","0.036","ppm","33","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/25/2017","060131002","1","0.044","ppm","41","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/26/2017","060131002","1","0.043","ppm","40","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"02/27/2017","060131002","1","0.042","ppm","39","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","38.006311","-121.641918"
"01/01/2017","060131004","1","0.037","ppm","34","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/02/2017","060131004","1","0.033","ppm","31","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/03/2017","060131004","1","0.029","ppm","27","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/04/2017","060131004","1","0.027","ppm","25","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/05/2017","060131004","1","0.028","ppm","26","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/06/2017","060131004","1","0.027","ppm","25","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/07/2017","060131004","1","0.024","ppm","22","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/08/2017","060131004","1","0.028","ppm","26","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/09/2017","060131004","1","0.038","ppm","35","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/10/2017","060131004","1","0.041","ppm","38","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/11/2017","060131004","1","0.035","ppm","32","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/12/2017","060131004","1","0.03","ppm","28","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/13/2017","060131004","1","0.018","ppm","17","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/14/2017","060131004","1","0.012","ppm","11","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/15/2017","060131004","1","0.02","ppm","19","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/16/2017","060131004","1","0.021","ppm","19","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/17/2017","060131004","1","0.016","ppm","15","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/18/2017","060131004","1","0.038","ppm","35","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/19/2017","060131004","1","0.033","ppm","31","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/20/2017","060131004","1","0.037","ppm","34","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/21/2017","060131004","1","0.036","ppm","33","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/22/2017","060131004","1","0.032","ppm","30","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/23/2017","060131004","1","0.027","ppm","25","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/24/2017","060131004","1","0.031","ppm","29","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/25/2017","060131004","1","0.02","ppm","19","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/26/2017","060131004","1","0.021","ppm","19","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/27/2017","060131004","1","0.027","ppm","25","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/28/2017","060131004","1","0.03","ppm","28","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/29/2017","060131004","1","0.029","ppm","27","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/30/2017","060131004","1","0.029","ppm","27","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/31/2017","060131004","1","0.028","ppm","26","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/01/2017","060131004","1","0.015","ppm","14","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/02/2017","060131004","1","0.029","ppm","27","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/03/2017","060131004","1","0.037","ppm","34","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/04/2017","060131004","1","0.032","ppm","30","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/05/2017","060131004","1","0.035","ppm","32","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/06/2017","060131004","1","0.036","ppm","33","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/07/2017","060131004","1","0.023","ppm","21","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/08/2017","060131004","1","0.015","ppm","14","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/09/2017","060131004","1","0.035","ppm","32","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/10/2017","060131004","1","0.035","ppm","32","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/11/2017","060131004","1","0.029","ppm","27","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/12/2017","060131004","1","0.027","ppm","25","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/13/2017","060131004","1","0.022","ppm","20","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/14/2017","060131004","1","0.028","ppm","26","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/15/2017","060131004","1","0.033","ppm","31","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/16/2017","060131004","1","0.041","ppm","38","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/17/2017","060131004","1","0.035","ppm","32","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/18/2017","060131004","1","0.04","ppm","37","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/19/2017","060131004","1","0.034","ppm","31","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/20/2017","060131004","1","0.043","ppm","40","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/21/2017","060131004","1","0.035","ppm","32","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/22/2017","060131004","1","0.039","ppm","36","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/23/2017","060131004","1","0.038","ppm","35","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/24/2017","060131004","1","0.035","ppm","32","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/25/2017","060131004","1","0.036","ppm","33","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/26/2017","060131004","1","0.036","ppm","33","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"02/27/2017","060131004","1","0.037","ppm","34","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.9604","-122.356811"
"01/01/2017","060410001","1","0.035","ppm","32","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
"01/02/2017","060410001","1","0.038","ppm","35","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
"01/03/2017","060410001","1","0.039","ppm","36","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
"01/04/2017","060410001","1","0.027","ppm","25","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
"01/05/2017","060410001","1","0.03","ppm","28","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
"01/06/2017","060410001","1","0.03","ppm","28","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
"01/07/2017","060410001","1","0.034","ppm","31","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
"01/08/2017","060410001","1","0.035","ppm","32","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
"01/09/2017","060410001","1","0.044","ppm","41","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
"01/10/2017","060410001","1","0.045","ppm","42","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
"01/11/2017","060410001","1","0.033","ppm","31","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
"01/12/2017","060410001","1","0.028","ppm","26","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
"01/13/2017","060410001","1","0.01","ppm","9","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
"01/14/2017","060410001","1","0.024","ppm","22","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
"01/15/2017","060410001","1","0.019","ppm","18","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
"01/16/2017","060410001","1","0.024","ppm","22","17","100.0000","44201","Ozone","41860","San Francisco-Oakland-Hayward, CA","06","California","041","Marin","37.97231","-122.520004"
