"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/09/2014","060290014","1","23.9","ug/m3 LC","76","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/10/2014","060290014","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/11/2014","060290014","1","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/12/2014","060290014","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/13/2014","060290014","1","12.1","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/14/2014","060290014","1","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/15/2014","060290014","1","13.7","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/16/2014","060290014","1","14.2","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/17/2014","060290014","1","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/18/2014","060290014","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/19/2014","060290014","1","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/20/2014","060290014","1","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/21/2014","060290014","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/22/2014","060290014","1","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/23/2014","060290014","1","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/24/2014","060290014","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/25/2014","060290014","1","11.3","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/26/2014","060290014","1","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/27/2014","060290014","1","11.6","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/28/2014","060290014","1","14.6","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/29/2014","060290014","1","12.5","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/30/2014","060290014","1","19.2","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/31/2014","060290014","1","18.8","ug/m3 LC","65","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/01/2014","060290014","1","12.7","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/02/2014","060290014","1","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/03/2014","060290014","1","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/04/2014","060290014","1","12.3","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/05/2014","060290014","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/06/2014","060290014","1","19.8","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/07/2014","060290014","1","20.1","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/09/2014","060290014","1","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/10/2014","060290014","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/11/2014","060290014","1","10.4","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/12/2014","060290014","1","11.3","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/13/2014","060290014","1","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/14/2014","060290014","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/15/2014","060290014","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/16/2014","060290014","1","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/17/2014","060290014","1","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/18/2014","060290014","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/19/2014","060290014","1","16.2","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/20/2014","060290014","1","10.6","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/21/2014","060290014","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/22/2014","060290014","1","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/23/2014","060290014","1","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/24/2014","060290014","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/25/2014","060290014","1","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/26/2014","060290014","1","17.2","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/29/2014","060290014","1","15.3","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/30/2014","060290014","1","11","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"08/31/2014","060290014","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/01/2014","060290014","1","10.9","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/02/2014","060290014","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/03/2014","060290014","1","12.6","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/04/2014","060290014","1","16.5","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/05/2014","060290014","1","12.1","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/06/2014","060290014","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/07/2014","060290014","1","13.7","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/08/2014","060290014","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/09/2014","060290014","1","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/10/2014","060290014","1","15.8","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/11/2014","060290014","1","17.1","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/12/2014","060290014","1","23.6","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/13/2014","060290014","1","18.2","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/14/2014","060290014","1","19.5","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/15/2014","060290014","1","14.7","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/16/2014","060290014","1","15.5","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/17/2014","060290014","1","16","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/18/2014","060290014","1","9.4","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/19/2014","060290014","1","14.9","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/20/2014","060290014","1","16.7","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/21/2014","060290014","1","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/22/2014","060290014","1","13.1","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/23/2014","060290014","1","16.5","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/24/2014","060290014","1","13","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/25/2014","060290014","1","11.4","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/26/2014","060290014","1","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/27/2014","060290014","1","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/28/2014","060290014","1","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/29/2014","060290014","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"09/30/2014","060290014","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/01/2014","060290014","1","11.4","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/02/2014","060290014","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/03/2014","060290014","1","12.2","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/04/2014","060290014","1","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/05/2014","060290014","1","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/06/2014","060290014","1","14.7","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/07/2014","060290014","1","17.1","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/08/2014","060290014","1","15.1","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/09/2014","060290014","1","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/10/2014","060290014","1","10.3","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/11/2014","060290014","1","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/12/2014","060290014","1","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/13/2014","060290014","1","15.5","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/14/2014","060290014","1","41.9","ug/m3 LC","117","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/15/2014","060290014","1","23.5","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/16/2014","060290014","1","15.3","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/17/2014","060290014","1","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/18/2014","060290014","1","12.3","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/19/2014","060290014","1","15","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/20/2014","060290014","1","12.5","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/21/2014","060290014","1","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/22/2014","060290014","1","12.5","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/23/2014","060290014","1","15","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/24/2014","060290014","1","20.1","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/25/2014","060290014","1","11.3","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/26/2014","060290014","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/27/2014","060290014","1","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/28/2014","060290014","1","11","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/29/2014","060290014","1","16.7","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/30/2014","060290014","1","20.4","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/31/2014","060290014","1","15.2","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/01/2014","060290014","1","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/02/2014","060290014","1","13.4","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/03/2014","060290014","1","21","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/04/2014","060290014","1","37","ug/m3 LC","105","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/05/2014","060290014","1","63.3","ug/m3 LC","155","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/06/2014","060290014","1","68.9","ug/m3 LC","158","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/08/2014","060290014","1","96.1","ug/m3 LC","172","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/09/2014","060290014","1","101.9","ug/m3 LC","175","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/10/2014","060290014","1","90","ug/m3 LC","169","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/11/2014","060290014","1","30.1","ug/m3 LC","89","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/12/2014","060290014","1","23.5","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/13/2014","060290014","1","23.7","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/14/2014","060290014","1","26.1","ug/m3 LC","80","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/15/2014","060290014","1","17.7","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/16/2014","060290014","1","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/17/2014","060290014","1","17.8","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/18/2014","060290014","1","20.5","ug/m3 LC","69","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/19/2014","060290014","1","22.5","ug/m3 LC","73","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/20/2014","060290014","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/23/2014","060290014","1","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/24/2014","060290014","1","20.3","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/25/2014","060290014","1","29.4","ug/m3 LC","87","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/26/2014","060290014","1","44.1","ug/m3 LC","122","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/27/2014","060290014","1","53.5","ug/m3 LC","145","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/28/2014","060290014","1","47.4","ug/m3 LC","130","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/29/2014","060290014","1","27.7","ug/m3 LC","84","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"11/30/2014","060290014","1","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"12/01/2014","060290014","1","10.9","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"12/02/2014","060290014","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"12/03/2014","060290014","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"12/04/2014","060290014","1","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"12/05/2014","060290014","1","22.1","ug/m3 LC","72","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"12/06/2014","060290014","1","27.8","ug/m3 LC","84","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"12/07/2014","060290014","1","28.8","ug/m3 LC","86","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"12/08/2014","060290014","1","48.1","ug/m3 LC","132","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"12/09/2014","060290014","1","45.9","ug/m3 LC","127","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"12/10/2014","060290014","1","42","ug/m3 LC","117","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
