"Date","AQS_SITE_ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/18/2013","060190242","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/19/2013","060190242","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/20/2013","060190242","1","17","ppb","16","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/21/2013","060190242","1","49","ppb","46","18","75.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/22/2013","060190242","1","25","ppb","24","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/23/2013","060190242","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/24/2013","060190242","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/25/2013","060190242","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/01/2013","060190242","1","23","ppb","22","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/02/2013","060190242","1","30","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/03/2013","060190242","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/05/2013","060190242","1","24","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/06/2013","060190242","1","8","ppb","8","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/07/2013","060190242","1","15","ppb","14","19","79.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/08/2013","060190242","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/09/2013","060190242","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/10/2013","060190242","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/11/2013","060190242","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/12/2013","060190242","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/13/2013","060190242","1","26","ppb","25","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/14/2013","060190242","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/15/2013","060190242","1","29","ppb","27","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/16/2013","060190242","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/17/2013","060190242","1","8","ppb","8","19","79.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/18/2013","060190242","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/19/2013","060190242","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/23/2013","060190242","1","25","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/28/2013","060190242","1","13","ppb","12","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/29/2013","060190242","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/30/2013","060190242","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"03/31/2013","060190242","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/01/2013","060190242","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/02/2013","060190242","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/03/2013","060190242","1","21","ppb","20","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/04/2013","060190242","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/05/2013","060190242","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/06/2013","060190242","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/07/2013","060190242","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/10/2013","060190242","1","37","ppb","35","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/11/2013","060190242","1","21","ppb","20","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/12/2013","060190242","1","17","ppb","16","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/13/2013","060190242","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/14/2013","060190242","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/15/2013","060190242","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/16/2013","060190242","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/17/2013","060190242","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/18/2013","060190242","1","18","ppb","17","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/19/2013","060190242","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/20/2013","060190242","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/21/2013","060190242","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/22/2013","060190242","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/23/2013","060190242","1","17","ppb","16","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/24/2013","060190242","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/25/2013","060190242","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/26/2013","060190242","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/27/2013","060190242","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/28/2013","060190242","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/29/2013","060190242","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"04/30/2013","060190242","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/01/2013","060190242","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/02/2013","060190242","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/03/2013","060190242","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/04/2013","060190242","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/05/2013","060190242","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/06/2013","060190242","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/07/2013","060190242","1","14","ppb","13","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/08/2013","060190242","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/09/2013","060190242","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/10/2013","060190242","1","13","ppb","12","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/11/2013","060190242","1","13","ppb","12","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/12/2013","060190242","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/13/2013","060190242","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/14/2013","060190242","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/15/2013","060190242","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/16/2013","060190242","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/17/2013","060190242","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/18/2013","060190242","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/19/2013","060190242","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/20/2013","060190242","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/21/2013","060190242","1","11","ppb","10","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/22/2013","060190242","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/23/2013","060190242","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/24/2013","060190242","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/25/2013","060190242","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/26/2013","060190242","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/27/2013","060190242","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/28/2013","060190242","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/29/2013","060190242","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/30/2013","060190242","1","13","ppb","12","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"05/31/2013","060190242","1","25","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/01/2013","060190242","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/02/2013","060190242","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/03/2013","060190242","1","12","ppb","11","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/04/2013","060190242","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/05/2013","060190242","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/06/2013","060190242","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/07/2013","060190242","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/08/2013","060190242","1","30","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/09/2013","060190242","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/10/2013","060190242","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/11/2013","060190242","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/12/2013","060190242","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/13/2013","060190242","1","10","ppb","9","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/14/2013","060190242","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/15/2013","060190242","1","13","ppb","12","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/16/2013","060190242","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/17/2013","060190242","1","9","ppb","8","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/18/2013","060190242","1","7","ppb","7","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/19/2013","060190242","1","8","ppb","8","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/20/2013","060190242","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/21/2013","060190242","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/22/2013","060190242","1","13","ppb","12","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/23/2013","060190242","1","5","ppb","5","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/24/2013","060190242","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/25/2013","060190242","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/26/2013","060190242","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/27/2013","060190242","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/28/2013","060190242","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/29/2013","060190242","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"06/30/2013","060190242","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/01/2013","060190242","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/02/2013","060190242","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/03/2013","060190242","1","16","ppb","15","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/04/2013","060190242","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/05/2013","060190242","1","8","ppb","8","19","79.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/06/2013","060190242","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/07/2013","060190242","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/08/2013","060190242","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/09/2013","060190242","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/10/2013","060190242","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/11/2013","060190242","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/12/2013","060190242","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/13/2013","060190242","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/14/2013","060190242","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/15/2013","060190242","1","8","ppb","8","18","75.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/16/2013","060190242","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/17/2013","060190242","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/18/2013","060190242","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/19/2013","060190242","1","21","ppb","20","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/20/2013","060190242","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/21/2013","060190242","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/22/2013","060190242","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/23/2013","060190242","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/24/2013","060190242","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/25/2013","060190242","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/26/2013","060190242","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/27/2013","060190242","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/28/2013","060190242","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/29/2013","060190242","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/30/2013","060190242","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"07/31/2013","060190242","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"08/01/2013","060190242","1","14","ppb","13","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"08/02/2013","060190242","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"08/03/2013","060190242","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"08/04/2013","060190242","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"08/05/2013","060190242","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"08/06/2013","060190242","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"08/07/2013","060190242","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
