"Date","AQS_SITE_ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/07/2016","060190011","3","28.5","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/08/2016","060190011","3","29.2","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/09/2016","060190011","3","17.9","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/10/2016","060190011","3","15.6","ppb","14","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/11/2016","060190011","3","11.1","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/12/2016","060190011","3","20.1","ppb","19","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/13/2016","060190011","3","24.4","ppb","23","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/14/2016","060190011","3","21.2","ppb","20","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/15/2016","060190011","3","26.1","ppb","25","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/16/2016","060190011","3","25.2","ppb","24","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/17/2016","060190011","3","29","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/18/2016","060190011","3","29.9","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/19/2016","060190011","3","36","ppb","34","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/20/2016","060190011","3","23.1","ppb","22","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/21/2016","060190011","3","17.4","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/22/2016","060190011","3","9.4","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/23/2016","060190011","3","36.6","ppb","34","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/24/2016","060190011","3","45.7","ppb","42","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/28/2016","060190011","3","48.9","ppb","45","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/29/2016","060190011","3","26.1","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"09/30/2016","060190011","3","23.1","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/01/2016","060190011","3","9.8","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/02/2016","060190011","3","5.8","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/03/2016","060190011","3","20.1","ppb","19","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/04/2016","060190011","3","22.3","ppb","21","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/05/2016","060190011","3","18.2","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/06/2016","060190011","3","31.2","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/07/2016","060190011","3","49.9","ppb","46","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/08/2016","060190011","3","46","ppb","43","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/09/2016","060190011","3","46.2","ppb","43","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/10/2016","060190011","3","44.4","ppb","42","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/11/2016","060190011","3","13.8","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/12/2016","060190011","3","22","ppb","21","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/13/2016","060190011","3","47.1","ppb","44","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/14/2016","060190011","3","37","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/15/2016","060190011","3","11.5","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/16/2016","060190011","3","6.6","ppb","6","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/17/2016","060190011","3","14.7","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/18/2016","060190011","3","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/19/2016","060190011","3","24.4","ppb","23","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/20/2016","060190011","3","44.9","ppb","42","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/21/2016","060190011","3","47.3","ppb","44","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/22/2016","060190011","3","37.8","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/23/2016","060190011","3","29.9","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/24/2016","060190011","3","21.2","ppb","20","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/25/2016","060190011","3","29.9","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/26/2016","060190011","3","43","ppb","41","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/27/2016","060190011","3","30.4","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/28/2016","060190011","3","22.5","ppb","21","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/29/2016","060190011","3","30.3","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/30/2016","060190011","3","17.7","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"10/31/2016","060190011","3","31.3","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/01/2016","060190011","3","20.2","ppb","19","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/02/2016","060190011","3","38.4","ppb","36","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/03/2016","060190011","3","41.6","ppb","39","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/04/2016","060190011","3","27.1","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/05/2016","060190011","3","21.8","ppb","20","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/06/2016","060190011","3","32.3","ppb","30","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/07/2016","060190011","3","28.8","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/08/2016","060190011","3","25.8","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/09/2016","060190011","3","41.9","ppb","39","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/10/2016","060190011","3","56.1","ppb","53","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/11/2016","060190011","3","54.2","ppb","51","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/12/2016","060190011","3","32.5","ppb","30","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/15/2016","060190011","3","29.2","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/16/2016","060190011","3","10.5","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/17/2016","060190011","3","38.8","ppb","36","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/18/2016","060190011","3","42.8","ppb","40","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/19/2016","060190011","3","35.4","ppb","33","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/20/2016","060190011","3","22.7","ppb","21","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/21/2016","060190011","3","21.1","ppb","20","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/22/2016","060190011","3","30.7","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/23/2016","060190011","3","19.2","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/24/2016","060190011","3","30.6","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/25/2016","060190011","3","33.6","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/26/2016","060190011","3","19.6","ppb","18","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/27/2016","060190011","3","25","ppb","24","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/28/2016","060190011","3","19","ppb","18","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/29/2016","060190011","3","25.5","ppb","24","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"11/30/2016","060190011","3","31.1","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/01/2016","060190011","3","22","ppb","21","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/02/2016","060190011","3","25.6","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/03/2016","060190011","3","31.1","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/04/2016","060190011","3","33.2","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/05/2016","060190011","3","20.5","ppb","19","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/06/2016","060190011","3","28.6","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/07/2016","060190011","3","27.7","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/08/2016","060190011","3","15.8","ppb","14","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/09/2016","060190011","3","25","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/10/2016","060190011","3","20.4","ppb","19","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/11/2016","060190011","3","8.6","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/12/2016","060190011","3","18.6","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/13/2016","060190011","3","32.8","ppb","30","18","75.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/14/2016","060190011","3","36.2","ppb","34","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/15/2016","060190011","3","18.5","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/16/2016","060190011","3","11.7","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/17/2016","060190011","3","28.1","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/18/2016","060190011","3","31.3","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/19/2016","060190011","3","36.2","ppb","34","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/20/2016","060190011","3","39.7","ppb","37","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/21/2016","060190011","3","35.9","ppb","33","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/23/2016","060190011","3","30.6","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/24/2016","060190011","3","24.3","ppb","23","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/25/2016","060190011","3","30.6","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/26/2016","060190011","3","29.8","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/27/2016","060190011","3","35.8","ppb","33","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/28/2016","060190011","3","35.2","ppb","33","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/29/2016","060190011","3","36.1","ppb","34","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/30/2016","060190011","3","26.3","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"12/31/2016","060190011","3","24.1","ppb","23","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"01/01/2016","060190242","1","14.8","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/02/2016","060190242","1","27.8","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/03/2016","060190242","1","17.1","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/04/2016","060190242","1","26.1","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/05/2016","060190242","1","28.8","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/06/2016","060190242","1","16.2","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/07/2016","060190242","1","16.6","ppb","15","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/08/2016","060190242","1","21.5","ppb","20","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/09/2016","060190242","1","18.8","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/10/2016","060190242","1","18.2","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/11/2016","060190242","1","17.1","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/12/2016","060190242","1","25","ppb","24","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/13/2016","060190242","1","14.4","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/14/2016","060190242","1","16.7","ppb","15","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/15/2016","060190242","1","22.6","ppb","21","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/16/2016","060190242","1","27.6","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/17/2016","060190242","1","12.2","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/18/2016","060190242","1","14.3","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/19/2016","060190242","1","12.5","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/20/2016","060190242","1","9.5","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/21/2016","060190242","1","27.3","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/22/2016","060190242","1","19.4","ppb","18","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/23/2016","060190242","1","7.7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/24/2016","060190242","1","14.6","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/25/2016","060190242","1","16","ppb","15","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/26/2016","060190242","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/27/2016","060190242","1","16","ppb","15","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/28/2016","060190242","1","16.3","ppb","15","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/29/2016","060190242","1","19.8","ppb","18","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/30/2016","060190242","1","16.8","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"01/31/2016","060190242","1","5.8","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/01/2016","060190242","1","24.5","ppb","23","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/02/2016","060190242","1","18","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/03/2016","060190242","1","15.7","ppb","14","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/04/2016","060190242","1","18.9","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/05/2016","060190242","1","18.8","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/06/2016","060190242","1","18.4","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/07/2016","060190242","1","21.9","ppb","20","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/08/2016","060190242","1","13.3","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/09/2016","060190242","1","15.6","ppb","14","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/10/2016","060190242","1","16.3","ppb","15","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/11/2016","060190242","1","14.6","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/12/2016","060190242","1","17.8","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/13/2016","060190242","1","19.6","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
"02/14/2016","060190242","1","17.6","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.8413307637647","-119.875415266496"
