"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/16/2016","060610006","2","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"08/28/2016","060610006","2","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"09/09/2016","060610006","2","10.6","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"09/21/2016","060610006","2","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"10/04/2016","060610006","2","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"10/15/2016","060610006","2","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"10/27/2016","060610006","2","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"11/08/2016","060610006","2","10.9","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"11/20/2016","060610006","2","18.7","ug/m3 LC","65","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"12/02/2016","060610006","2","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"12/14/2016","060610006","2","20.9","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"12/26/2016","060610006","2","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/01/2016","060610006","3","22.2","ug/m3 LC","72","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/02/2016","060610006","3","20.3","ug/m3 LC","68","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/03/2016","060610006","3","24.4","ug/m3 LC","77","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/04/2016","060610006","3","15.4","ug/m3 LC","58","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/05/2016","060610006","3","4.6","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/06/2016","060610006","3","2.1","ug/m3 LC","9","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/07/2016","060610006","3","6.9","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/08/2016","060610006","3","7.5","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/09/2016","060610006","3","8.1","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/10/2016","060610006","3","9","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/11/2016","060610006","3","6.8","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/12/2016","060610006","3","9.2","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/13/2016","060610006","3","6.4","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/14/2016","060610006","3","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/15/2016","060610006","3","11.5","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/16/2016","060610006","3","6.4","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/17/2016","060610006","3","7","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/18/2016","060610006","3","2.5","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/19/2016","060610006","3","1.8","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/20/2016","060610006","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/21/2016","060610006","3","6.7","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/22/2016","060610006","3","4.7","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/23/2016","060610006","3","3.9","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/24/2016","060610006","3","5.2","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/25/2016","060610006","3","7.5","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/26/2016","060610006","3","8.8","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/27/2016","060610006","3","10","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/28/2016","060610006","3","12.1","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/29/2016","060610006","3","16","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"01/30/2016","060610006","3","3.5","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/02/2016","060610006","3","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/03/2016","060610006","3","8.5","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/04/2016","060610006","3","8.5","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/05/2016","060610006","3","10.8","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/06/2016","060610006","3","13.7","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/07/2016","060610006","3","14.6","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/08/2016","060610006","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/09/2016","060610006","3","8.8","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/10/2016","060610006","3","10.7","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/11/2016","060610006","3","12.7","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/12/2016","060610006","3","14.7","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/13/2016","060610006","3","13.9","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/14/2016","060610006","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/15/2016","060610006","3","14.6","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/16/2016","060610006","3","14.7","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/17/2016","060610006","3","14.9","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/18/2016","060610006","3","8.1","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/19/2016","060610006","3","8.4","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/20/2016","060610006","3","12","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/21/2016","060610006","3","11.9","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/22/2016","060610006","3","10.9","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/23/2016","060610006","3","13.7","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/24/2016","060610006","3","15.1","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/25/2016","060610006","3","15.2","ug/m3 LC","58","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/26/2016","060610006","3","13.7","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/27/2016","060610006","3","11.4","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/28/2016","060610006","3","13","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"02/29/2016","060610006","3","11.2","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/01/2016","060610006","3","6.9","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/02/2016","060610006","3","7","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/03/2016","060610006","3","6.4","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/04/2016","060610006","3","7.9","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/05/2016","060610006","3","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/06/2016","060610006","3","3.8","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/07/2016","060610006","3","5","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/08/2016","060610006","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/09/2016","060610006","3","7.7","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/10/2016","060610006","3","12.8","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/11/2016","060610006","3","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/12/2016","060610006","3","5.6","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/13/2016","060610006","3","19.1","ug/m3 LC","66","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/14/2016","060610006","3","5","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/15/2016","060610006","3","5.5","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/16/2016","060610006","3","7.1","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/17/2016","060610006","3","11","ug/m3 LC","46","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/18/2016","060610006","3","11.5","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/19/2016","060610006","3","10","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/20/2016","060610006","3","6.3","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/21/2016","060610006","3","10.4","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/22/2016","060610006","3","7.5","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/23/2016","060610006","3","7.3","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/24/2016","060610006","3","4.7","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/25/2016","060610006","3","4.2","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/26/2016","060610006","3","5.5","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/27/2016","060610006","3","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/28/2016","060610006","3","4.6","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/29/2016","060610006","3","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/30/2016","060610006","3","7.5","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"03/31/2016","060610006","3","9.2","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/01/2016","060610006","3","9","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/02/2016","060610006","3","11.4","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/03/2016","060610006","3","10.9","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/04/2016","060610006","3","9.2","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/05/2016","060610006","3","8.4","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/06/2016","060610006","3","9.9","ug/m3 LC","41","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/07/2016","060610006","3","12.5","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/08/2016","060610006","3","14.5","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/09/2016","060610006","3","11.2","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/10/2016","060610006","3","8.5","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/11/2016","060610006","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/12/2016","060610006","3","10.7","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/13/2016","060610006","3","9.2","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/14/2016","060610006","3","8.6","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/15/2016","060610006","3","6.2","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/16/2016","060610006","3","8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/17/2016","060610006","3","9.3","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/18/2016","060610006","3","10.8","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/19/2016","060610006","3","11.4","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
"04/20/2016","060610006","3","8.2","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","061","Placer","38.7457264164525","-121.266311852875"
