"Date","AQS_SITE_ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/05/2013","060290014","1","29.8","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/06/2013","060290014","1","35.3","ppb","33","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/07/2013","060290014","1","50.6","ppb","47","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/08/2013","060290014","1","42.3","ppb","40","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/09/2013","060290014","1","22.1","ppb","21","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/10/2013","060290014","1","37.9","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/11/2013","060290014","1","41.7","ppb","39","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/12/2013","060290014","1","35.5","ppb","33","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/13/2013","060290014","1","31.7","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/14/2013","060290014","1","37.6","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/15/2013","060290014","1","45.6","ppb","42","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/16/2013","060290014","1","40.2","ppb","38","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/17/2013","060290014","1","51.4","ppb","48","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/18/2013","060290014","1","55.4","ppb","52","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/19/2013","060290014","1","53.8","ppb","50","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/20/2013","060290014","1","39.9","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"10/21/2013","060290014","1","54.5","ppb","51","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"01/01/2013","060292012","1","21","ppb","20","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/02/2013","060292012","1","28","ppb","26","20","83.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/03/2013","060292012","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/04/2013","060292012","1","32","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/05/2013","060292012","1","34","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/06/2013","060292012","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/07/2013","060292012","1","27","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/08/2013","060292012","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/09/2013","060292012","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/10/2013","060292012","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/11/2013","060292012","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/12/2013","060292012","1","33","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/13/2013","060292012","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/14/2013","060292012","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/15/2013","060292012","1","30","ppb","28","20","83.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/16/2013","060292012","1","33","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/17/2013","060292012","1","36","ppb","34","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/18/2013","060292012","1","35","ppb","33","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/19/2013","060292012","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/20/2013","060292012","1","34","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/21/2013","060292012","1","41","ppb","39","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/22/2013","060292012","1","38","ppb","36","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/23/2013","060292012","1","46","ppb","43","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/24/2013","060292012","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/25/2013","060292012","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/26/2013","060292012","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/27/2013","060292012","1","30","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/28/2013","060292012","1","27","ppb","25","20","83.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/29/2013","060292012","1","27","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/30/2013","060292012","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/31/2013","060292012","1","34","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/01/2013","060292012","1","39","ppb","37","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/02/2013","060292012","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/03/2013","060292012","1","37","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/04/2013","060292012","1","45","ppb","42","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/05/2013","060292012","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/06/2013","060292012","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/07/2013","060292012","1","24","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/08/2013","060292012","1","25","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/09/2013","060292012","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/10/2013","060292012","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/11/2013","060292012","1","35","ppb","33","20","83.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/12/2013","060292012","1","36","ppb","34","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/13/2013","060292012","1","30","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/14/2013","060292012","1","32","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/15/2013","060292012","1","40","ppb","38","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/16/2013","060292012","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/17/2013","060292012","1","23","ppb","22","24","100.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/18/2013","060292012","1","24","ppb","23","24","100.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/19/2013","060292012","1","19","ppb","18","24","100.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/20/2013","060292012","1","24","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/21/2013","060292012","1","27","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/22/2013","060292012","1","33","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/23/2013","060292012","1","25","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/24/2013","060292012","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/25/2013","060292012","1","38","ppb","36","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/26/2013","060292012","1","21","ppb","20","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/27/2013","060292012","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"02/28/2013","060292012","1","28","ppb","26","21","88.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/01/2013","060292012","1","35","ppb","33","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/02/2013","060292012","1","41","ppb","39","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/03/2013","060292012","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/04/2013","060292012","1","34","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/05/2013","060292012","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/06/2013","060292012","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/07/2013","060292012","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/08/2013","060292012","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/09/2013","060292012","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/10/2013","060292012","1","27","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/11/2013","060292012","1","35","ppb","33","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/12/2013","060292012","1","27","ppb","25","21","88.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/13/2013","060292012","1","27","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/14/2013","060292012","1","46","ppb","43","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/15/2013","060292012","1","42","ppb","40","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/16/2013","060292012","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/17/2013","060292012","1","25","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/18/2013","060292012","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/19/2013","060292012","1","37","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/20/2013","060292012","1","25","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/21/2013","060292012","1","24","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/22/2013","060292012","1","23","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/23/2013","060292012","1","21","ppb","20","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/24/2013","060292012","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/25/2013","060292012","1","42","ppb","40","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/26/2013","060292012","1","31","ppb","29","21","88.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/27/2013","060292012","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/28/2013","060292012","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/29/2013","060292012","1","30","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/30/2013","060292012","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"03/31/2013","060292012","1","17","ppb","16","21","88.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/01/2013","060292012","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/02/2013","060292012","1","23","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/03/2013","060292012","1","33","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/04/2013","060292012","1","32","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/05/2013","060292012","1","18","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/06/2013","060292012","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/07/2013","060292012","1","13","ppb","12","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/08/2013","060292012","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/09/2013","060292012","1","24","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/10/2013","060292012","1","31","ppb","29","20","83.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/11/2013","060292012","1","36","ppb","34","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/12/2013","060292012","1","42","ppb","40","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/13/2013","060292012","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/14/2013","060292012","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/15/2013","060292012","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/16/2013","060292012","1","13","ppb","12","18","75.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/17/2013","060292012","1","37","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/18/2013","060292012","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/19/2013","060292012","1","40","ppb","38","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/20/2013","060292012","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/21/2013","060292012","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/22/2013","060292012","1","33","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/23/2013","060292012","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/24/2013","060292012","1","24","ppb","23","21","88.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/25/2013","060292012","1","24","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/26/2013","060292012","1","38","ppb","36","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/27/2013","060292012","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/28/2013","060292012","1","46","ppb","43","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/29/2013","060292012","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"04/30/2013","060292012","1","40","ppb","38","21","88.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/01/2013","060292012","1","25","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/02/2013","060292012","1","31","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/03/2013","060292012","1","39","ppb","37","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/04/2013","060292012","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/05/2013","060292012","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/06/2013","060292012","1","15","ppb","14","21","88.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/07/2013","060292012","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/08/2013","060292012","1","23","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/09/2013","060292012","1","23","ppb","22","20","83.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/10/2013","060292012","1","23","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/11/2013","060292012","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/12/2013","060292012","1","30","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/13/2013","060292012","1","28","ppb","26","21","88.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/14/2013","060292012","1","21","ppb","20","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/15/2013","060292012","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/16/2013","060292012","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/17/2013","060292012","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/18/2013","060292012","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"05/19/2013","060292012","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
